step	Buildings_Loss_train	Buildings_Loss_val	Buildings_Lr_0_train	Buildings_F1_Score_train	Buildings_F1_Score_val	Buildings_Mean_IoU_train	Buildings_Mean_IoU_val	Buildings_Pixel_Accuracy_train	Buildings_Pixel_Accuracy_val	Buildings_Precision_train	Buildings_Precision_val	Buildings_Recall_train	Buildings_Recall_val	Buildings_Negative_F1_Score_train	Buildings_Negative_F1_Score_val	Buildings_Negative_Mean_IoU_train	Buildings_Negative_Mean_IoU_val	Buildings_Negative_Pixel_Accuracy_train	Buildings_Negative_Pixel_Accuracy_val	Buildings_Negative_Precision_train	Buildings_Negative_Precision_val	Buildings_Negative_Recall_train	Buildings_Negative_Recall_val	Misc_Loss_train	Misc_Loss_val	Misc_Lr_0_train	Misc_F1_Score_train	Misc_F1_Score_val	Misc_Mean_IoU_train	Misc_Mean_IoU_val	Misc_Pixel_Accuracy_train	Misc_Pixel_Accuracy_val	Misc_Precision_train	Misc_Precision_val	Misc_Recall_train	Misc_Recall_val	Misc_Negative_F1_Score_train	Misc_Negative_F1_Score_val	Misc_Negative_Mean_IoU_train	Misc_Negative_Mean_IoU_val	Misc_Negative_Pixel_Accuracy_train	Misc_Negative_Pixel_Accuracy_val	Misc_Negative_Precision_train	Misc_Negative_Precision_val	Misc_Negative_Recall_train	Misc_Negative_Recall_val	Road_Loss_train	Road_Loss_val	Road_Lr_0_train	Road_F1_Score_train	Road_F1_Score_val	Road_Mean_IoU_train	Road_Mean_IoU_val	Road_Pixel_Accuracy_train	Road_Pixel_Accuracy_val	Road_Precision_train	Road_Precision_val	Road_Recall_train	Road_Recall_val	Road_Negative_F1_Score_train	Road_Negative_F1_Score_val	Road_Negative_Mean_IoU_train	Road_Negative_Mean_IoU_val	Road_Negative_Pixel_Accuracy_train	Road_Negative_Pixel_Accuracy_val	Road_Negative_Precision_train	Road_Negative_Precision_val	Road_Negative_Recall_train	Road_Negative_Recall_val	Track_Loss_train	Track_Loss_val	Track_Lr_0_train	Track_F1_Score_train	Track_F1_Score_val	Track_Mean_IoU_train	Track_Mean_IoU_val	Track_Pixel_Accuracy_train	Track_Pixel_Accuracy_val	Track_Precision_train	Track_Precision_val	Track_Recall_train	Track_Recall_val	Track_Negative_F1_Score_train	Track_Negative_F1_Score_val	Track_Negative_Mean_IoU_train	Track_Negative_Mean_IoU_val	Track_Negative_Pixel_Accuracy_train	Track_Negative_Pixel_Accuracy_val	Track_Negative_Precision_train	Track_Negative_Precision_val	Track_Negative_Recall_train	Track_Negative_Recall_val	Trees_Loss_train	Trees_Loss_val	Trees_Lr_0_train	Trees_F1_Score_train	Trees_F1_Score_val	Trees_Mean_IoU_train	Trees_Mean_IoU_val	Trees_Pixel_Accuracy_train	Trees_Pixel_Accuracy_val	Trees_Precision_train	Trees_Precision_val	Trees_Recall_train	Trees_Recall_val	Trees_Negative_F1_Score_train	Trees_Negative_F1_Score_val	Trees_Negative_Mean_IoU_train	Trees_Negative_Mean_IoU_val	Trees_Negative_Pixel_Accuracy_train	Trees_Negative_Pixel_Accuracy_val	Trees_Negative_Precision_train	Trees_Negative_Precision_val	Trees_Negative_Recall_train	Trees_Negative_Recall_val	Crops_Loss_train	Crops_Loss_val	Crops_Lr_0_train	Crops_F1_Score_train	Crops_F1_Score_val	Crops_Mean_IoU_train	Crops_Mean_IoU_val	Crops_Pixel_Accuracy_train	Crops_Pixel_Accuracy_val	Crops_Precision_train	Crops_Precision_val	Crops_Recall_train	Crops_Recall_val	Crops_Negative_F1_Score_train	Crops_Negative_F1_Score_val	Crops_Negative_Mean_IoU_train	Crops_Negative_Mean_IoU_val	Crops_Negative_Pixel_Accuracy_train	Crops_Negative_Pixel_Accuracy_val	Crops_Negative_Precision_train	Crops_Negative_Precision_val	Crops_Negative_Recall_train	Crops_Negative_Recall_val	Waterway_Loss_train	Waterway_Loss_val	Waterway_Lr_0_train	Waterway_F1_Score_train	Waterway_F1_Score_val	Waterway_Mean_IoU_train	Waterway_Mean_IoU_val	Waterway_Pixel_Accuracy_train	Waterway_Pixel_Accuracy_val	Waterway_Precision_train	Waterway_Precision_val	Waterway_Recall_train	Waterway_Recall_val	Waterway_Negative_F1_Score_train	Waterway_Negative_F1_Score_val	Waterway_Negative_Mean_IoU_train	Waterway_Negative_Mean_IoU_val	Waterway_Negative_Pixel_Accuracy_train	Waterway_Negative_Pixel_Accuracy_val	Waterway_Negative_Precision_train	Waterway_Negative_Precision_val	Waterway_Negative_Recall_train	Waterway_Negative_Recall_val	Standing_water_Loss_train	Standing_water_Loss_val	Standing_water_Lr_0_train	Standing_water_F1_Score_train	Standing_water_F1_Score_val	Standing_water_Mean_IoU_train	Standing_water_Mean_IoU_val	Standing_water_Pixel_Accuracy_train	Standing_water_Pixel_Accuracy_val	Standing_water_Precision_train	Standing_water_Precision_val	Standing_water_Recall_train	Standing_water_Recall_val	Standing_water_Negative_F1_Score_train	Standing_water_Negative_F1_Score_val	Standing_water_Negative_Mean_IoU_train	Standing_water_Negative_Mean_IoU_val	Standing_water_Negative_Pixel_Accuracy_train	Standing_water_Negative_Pixel_Accuracy_val	Standing_water_Negative_Precision_train	Standing_water_Negative_Precision_val	Standing_water_Negative_Recall_train	Standing_water_Negative_Recall_val	Vehicle_Large_Loss_train	Vehicle_Large_Loss_val	Vehicle_Large_Lr_0_train	Vehicle_Large_F1_Score_train	Vehicle_Large_F1_Score_val	Vehicle_Large_Mean_IoU_train	Vehicle_Large_Mean_IoU_val	Vehicle_Large_Pixel_Accuracy_train	Vehicle_Large_Pixel_Accuracy_val	Vehicle_Large_Precision_train	Vehicle_Large_Precision_val	Vehicle_Large_Recall_train	Vehicle_Large_Recall_val	Vehicle_Large_Negative_F1_Score_train	Vehicle_Large_Negative_F1_Score_val	Vehicle_Large_Negative_Mean_IoU_train	Vehicle_Large_Negative_Mean_IoU_val	Vehicle_Large_Negative_Pixel_Accuracy_train	Vehicle_Large_Negative_Pixel_Accuracy_val	Vehicle_Large_Negative_Precision_train	Vehicle_Large_Negative_Precision_val	Vehicle_Large_Negative_Recall_train	Vehicle_Large_Negative_Recall_val	Vehicle_Small_Loss_train	Vehicle_Small_Loss_val	Vehicle_Small_Lr_0_train	Vehicle_Small_F1_Score_train	Vehicle_Small_F1_Score_val	Vehicle_Small_Mean_IoU_train	Vehicle_Small_Mean_IoU_val	Vehicle_Small_Pixel_Accuracy_train	Vehicle_Small_Pixel_Accuracy_val	Vehicle_Small_Precision_train	Vehicle_Small_Precision_val	Vehicle_Small_Recall_train	Vehicle_Small_Recall_val	Vehicle_Small_Negative_F1_Score_train	Vehicle_Small_Negative_F1_Score_val	Vehicle_Small_Negative_Mean_IoU_train	Vehicle_Small_Negative_Mean_IoU_val	Vehicle_Small_Negative_Pixel_Accuracy_train	Vehicle_Small_Negative_Pixel_Accuracy_val	Vehicle_Small_Negative_Precision_train	Vehicle_Small_Negative_Precision_val	Vehicle_Small_Negative_Recall_train	Vehicle_Small_Negative_Recall_val
0	0.49594464898109436		0.10000000149011612	0.0027474623639136553		0.0013756209518760443		0.7385171055793762		0.252196729183197		0.0013812549877911806		0.0066515002399683		0.003336847759783268		0.3314322531223297		0.6101682186126709		0.003343976801261306		-0.5079293251037598		0.10000000149011612	0.004234901629388332		0.0021219439804553986		0.9701984524726868		0.02645302563905716		0.002301691332831979		0.8017755150794983		0.6691363453865051		0.6898760199546814		0.9451534152030945		0.6961681842803955		0.3214057981967926		0.10000000149011612	0.007294823415577412		0.0036607638467103243		0.8279117941856384		0.14710448682308197		0.003740147454664111		0.23878273367881775		0.1355782449245453		0.322287380695343		0.8170850872993469		0.13982196152210236		0.4763532280921936		0.10000000149011612	0.0025474114809185266		0.0012753300834447145		0.8469039797782898		0.1216602697968483		0.0012871817452833056		0.004793249070644379		0.002402382204309106		0.22290652990341187		0.7154073119163513		0.0024046802427619696		0.750338613986969		0.10000000149011612	0.002827749587595463		0.0014158766716718674		0.4989584982395172		0.4547591209411621		0.001418284373357892		0.002268774202093482		0.0011356754694133997		0.5708889961242676		0.3735913932323456		0.0011378420749679208		0.5935010313987732		0.10000000149011612	0.010351358912885189		0.005202606786042452		0.5689457654953003		0.3971988260746002		0.005244011525064707		0.008577423170208931		0.004307183902710676		0.5007320046424866		0.5096602439880371		0.004325106739997864		0.5616230964660645		0.10000000149011612	0.002283410867676139		0.0011430104495957494		0.8039167523384094		0.14689470827579498		0.0011506485752761364		0.3503347933292389		0.2123672217130661		0.37968552112579346		0.7592148184776306		0.22770358622074127		0.40442392230033875		0.10000000149011612	0.003220741171389818		0.0016129680443555117		0.8986011147499084		0.057903777807950974		0.0016564379911869764		0.003952333703637123		0.0019800798036158085		0.17104528844356537		0.7349997758865356		0.0019814944826066494		0.008888314478099346		0.10000000149011612	0.004331010393798351		0.002170204883441329		0.9711804986000061		0.0023990035988390446		0.022248785942792892		0.8970414400100708		0.8133047223091125		0.814935564994812		0.9249222874641418		0.8707922697067261		-1.7789143323898315		0.10000000149011612	0.00703455600887537		0.003529692767187953		0.9889379143714905		0.008331041783094406		0.006087251007556915		0.8971802592277527		0.8135329484939575		0.8152697086334229		0.9223180413246155		0.8733763098716736	
1	0.4464031755924225	1.0422054529190063		0.0	0.0	0.0	0.0	0.7403699159622192	0.7251542210578918	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3307497799396515	0.27484577894210815	0.0	0.0	0.0	0.0	0.4697698652744293	1.596632957458496		0.011418627575039864	0.0527523010969162	0.005742097273468971	0.02709069848060608	0.9159137606620789	0.7645002603530884	0.008356643840670586	0.02999361790716648	0.0180222000926733	0.21869339048862457	0.7061539888381958	0.9845901131629944	0.5457790493965149	0.969648003578186	0.5543708801269531	0.9696483016014099	0.8716158270835876	0.9700130820274353	0.5934898257255554	0.999612033367157	0.3976299464702606	1.793613076210022		0.23576846718788147	0.2953032851219177	0.13363805413246155	0.17322921752929688	0.576316773891449	0.17322921752929688	0.1692153513431549	0.17322921752929688	0.38861072063446045	1.0	0.827613353729248	0.9051718711853027	0.7059218883514404	0.8267707824707031	0.7161550521850586	0.8267707824707031	0.7692365050315857	0.8267707824707031	0.8955782055854797	1.0	0.29485365748405457	0.9018029570579529		0.0	0.0	0.0	0.0	0.8480993509292603	0.895487904548645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22283880412578583	0.10451207309961319	0.0	0.0	0.0	0.0	0.42155924439430237	1.0593570470809937		0.0	0.0	0.0	0.0	0.5010150671005249	0.7945922613143921	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5709044337272644	0.20540770888328552	0.0	0.0	0.0	0.0	0.13443279266357422	-0.7061057090759277		0.0	0.0	0.0	0.0	0.5528109073638916	0.5111702084541321	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5179587602615356	0.48882976174354553	0.0	0.0	0.0	0.0	-0.5302703976631165	-0.8117214441299438		0.0	0.0	0.0	0.0	0.8033885359764099	0.4989084005355835	0.0	0.0	0.0	0.0	0.573408842086792	0.0	0.4019433557987213	0.0	0.44799619913101196	0.5010915994644165	0.6617504358291626	0.0	0.5058760046958923	0.0	0.12544843554496765	1.7979298830032349		0.0	0.0	0.0	0.0	0.9010549783706665	0.8667306900024414	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.17051510512828827	0.1332692801952362	0.0	0.0	0.0	0.0	0.2763787806034088	2.294144868850708		0.0037658095825463533	0.00838562473654747	0.00188645685557276	0.004210466053336859	0.8443580269813538	0.04505561664700508	0.0019173789769411087	0.004210919141769409	0.10472307354211807	0.9750896096229553	0.9612727761268616	0.9979252219200134	0.925433337688446	0.9958590865135193	0.925433337688446	0.9958590865135193	0.925433337688446	0.9958590865135193	1.0	1.0	0.39125269651412964	38.64038848876953		0.0034652429167181253	0.01919000968337059	0.001735628698952496	0.009687960147857666	0.9591338634490967	0.5000178813934326	0.0020598836708813906	0.009782386012375355	0.010905622504651546	0.5009143948554993	0.9598424434661865	0.9950937628746033	0.9227856397628784	0.990235447883606	0.9227856397628784	0.990235447883606	0.9227856397628784	0.990235447883606	1.0	1.0
2	0.2533261477947235		0.09875000268220901	0.0		0.0		0.7417780756950378		0.0		0.0		0.0		0.0		0.3288777470588684		0.0		0.0		0.3190450370311737		0.09875000268220901	0.01932137832045555		0.009754928760230541		0.9133747220039368		0.014009401202201843		0.03112197294831276		0.12165114283561707		0.06476493179798126		0.1224822849035263		0.6250169277191162		0.06738318502902985		0.12112291902303696		0.09875000268220901	0.2279430776834488		0.12863191962242126		0.5008450150489807		0.1541845202445984		0.43698933720588684		0.5609989762306213		0.3898530900478363		0.45337235927581787		0.7195906043052673		0.459687739610672		0.15764431655406952		0.09875000268220901	0.0		0.0		0.8482742309570312		0.0		0.0		0.0		0.0		0.22268599271774292		0.0		0.0		0.3833211660385132		0.09875000268220901	0.0		0.0		0.4996383786201477		0.0		0.0		0.0		0.0		0.5716524124145508		0.0		0.0		0.11482223868370056		0.09875000268220901	0.3157719671726227		0.1874876618385315		0.5368421673774719		0.4464980661869049		0.24425794184207916		0.4493425488471985		0.2897755205631256		0.5091916918754578		0.501608669757843		0.4069405794143677		-0.5066043138504028		0.09875000268220901	0.0		0.0		0.8048686385154724		0.0		0.0		0.03556990623474121		0.018106983974575996		0.1838357001543045		0.13513344526290894		0.020480381324887276		-0.34756019711494446		0.09875000268220901	0.0		0.0		0.9030472040176392		0.0		0.0		0.7837610244750977		0.6444137096405029		0.6723895072937012		0.8692427277565002		0.713586688041687		0.09076974540948868		0.09875000268220901	0.0016388858202844858		0.0008201149175874889		0.9009407162666321		0.0008428887231275439		0.029459340497851372		0.8702391386032104		0.7702861428260803		0.7709951400756836		0.9156575798988342		0.8291134834289551		0.13211983442306519		0.09875000268220901	0.0016736174002289772		0.0008375095203518867		0.9584615230560303		0.0009974493877962232		0.00519590824842453		0.9591938257217407		0.9215874075889587		0.9215874075889587		0.9215874075889587		1.0	
3	0.13184911012649536	1.4822546243667603		0.0	0.0	0.0	0.0	0.7421731948852539	0.7290462851524353	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.32810884714126587	0.2709537446498871	0.0	0.0	0.0	0.0	-1.8579689264297485	-7.9364542961120605		0.014076398685574532	0.0	0.007088087033480406	0.0	0.9426708817481995	0.968970537185669	0.012831472791731358	0.0	0.015588849782943726	0.0	0.025107555091381073	0.0	0.012713378295302391	0.0	0.09307235479354858	0.031029487028717995	0.42276066541671753	0.0	0.012937966734170914	0.0	0.03679753839969635	1.084879994392395		0.07635047286748886	0.29271793365478516	0.03969043120741844	0.171452596783638	0.7433892488479614	0.1882334053516388	0.09893231093883514	0.17199265956878662	0.062161728739738464	0.9820150136947632	0.09751925617456436	0.8909069895744324	0.05125899985432625	0.8032752275466919	0.2248089462518692	0.8041175007820129	0.4184610843658447	0.8274639844894409	0.055190496146678925	0.9648863673210144	0.09746438264846802	0.8317310214042664		0.0	0.0	0.0	0.0	0.848487377166748	0.895211935043335	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22269901633262634	0.10478806495666504	0.0	0.0	0.0	0.0	0.31799039244651794	1.103604793548584		0.0	0.0	0.0	0.0	0.5018922090530396	0.791057288646698	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5693045258522034	0.20894268155097961	0.0	0.0	0.0	0.0	0.45917829871177673	0.6161384582519531		0.6083546280860901	0.6482188105583191	0.43714773654937744	0.47952941060066223	0.44325464963912964	0.47952941060066223	0.43812626600265503	0.47952941060066223	0.9949167966842651	1.0	0.6608595252037048	0.6846177577972412	0.49349531531333923	0.5204706192016602	0.49422529339790344	0.5204706192016602	0.4942813515663147	0.5204706192016602	0.9967879056930542	1.0	-0.787699282169342	0.05048196762800217		0.0	0.0	0.0	0.0	0.8083672523498535	0.49506062269210815	0.0	0.0	0.0	0.0	0.49388572573661804	0.6501139998435974	0.32792049646377563	0.4816065728664398	0.4042854309082031	0.4885324537754059	0.6606613397598267	0.4915144145488739	0.3943396806716919	0.9598262906074524	5.893143653869629	3.5879194736480713		0.15325352549552917	0.213834747672081	0.08298568427562714	0.11971721798181534	0.6844300627708435	0.5012873411178589	0.10497517138719559	0.1359921395778656	0.28375160694122314	0.5000873804092407	0.9061813354492188	0.9272546172142029	0.8284565806388855	0.8643752336502075	0.828566312789917	0.8643752336502075	0.8286754488945007	0.8643752336502075	0.9996813535690308	1.0	0.04696958139538765	4.084813117980957		0.0015769501915201545	0.00881547573953867	0.0007890972774475813	0.00442725233733654	0.9195467829704285	0.036528218537569046	0.000815739796962589	0.004427646286785603	0.023590611293911934	0.9802937507629395	0.06004897505044937	0.9830445647239685	0.03095386177301407	0.9666545391082764	0.04851747304201126	0.9666570425033569	0.3511664867401123	0.9955744743347168	0.03283156454563141	0.9708261489868164	0.07777389138936996	22.89084243774414		0.0002831568708643317	0.017075534909963608	0.00014159848797135055	0.008611287921667099	0.9641619324684143	0.5018525719642639	0.00017387219122610986	0.008686200715601444	0.0007622698321938515	0.49962079524993896	0.9598602056503296	0.9956509470939636	0.9228184819221497	0.9913395047187805	0.9228184819221497	0.9913395047187805	0.9228184819221497	0.9913395047187805	1.0	1.0
4	0.10202763229608536		0.05000000074505806	0.0		0.0		0.7393245697021484		0.0		0.0		0.0		0.0		0.3319314420223236		0.0		0.0		-4.055850505828857		0.05000000074505806	0.0487821064889431		0.02500084973871708		0.5818145275115967		0.026025382801890373		0.3884079158306122		0.5494381785392761		0.3787761330604553		0.4028722941875458		0.8587818741798401		0.40393564105033875		-0.01108260452747345		0.05000000074505806	0.014588534832000732		0.007347865030169487		0.7797019481658936		0.029980294406414032		0.009639603085815907		0.015350520610809326		0.0077346256002783775		0.20336179435253143		0.1253366768360138		0.008175930939614773		0.07974514365196228		0.05000000074505806	0.0		0.0		0.8479187488555908		0.0		0.0		0.0		0.0		0.22331485152244568		0.0		0.0		0.21521246433258057		0.05000000074505806	0.0		0.0		0.5001022219657898		0.0		0.0		0.0		0.0		0.5703269839286804		0.0		0.0		0.255607545375824		0.05000000074505806	0.5756510496139526		0.4041502773761749		0.44667908549308777		0.43315455317497253		0.8578665852546692		0.4697745442390442		0.3069969415664673		0.3949105143547058		0.4123303294181824		0.5458154082298279		-0.24289055168628693		0.05000000074505806	0.0		0.0		0.8074120283126831		0.0		0.0		0.010401984676718712		0.005228184163570404		0.17393994331359863		0.04448610171675682		0.005889556370675564		1.5445748567581177		0.05000000074505806	0.16602417826652527		0.09052692353725433		0.5035266876220703		0.09966722130775452		0.49675890803337097		0.9068053960800171		0.8295004367828369		0.8295004367828369		0.8295004367828369		1.0		-0.016556601971387863		0.05000000074505806	0.0007696562097407877		0.00038497624336741865		0.9438349604606628		0.00040470404201187193		0.007835677824914455		0.014187579043209553		0.007144470699131489		0.03289704769849777		0.12803444266319275		0.007509876508265734		0.06005844473838806		0.05000000074505806	0.00020132373902015388		0.0001006720049190335		0.9656339287757874		0.00012411641364451498		0.0005326809477992356		0.9605977535247803		0.9241828918457031		0.9241828918457031		0.9241828918457031		1.0	
5	0.0970226302742958	-7.138977527618408		0.0	0.0	0.0	0.0	0.7409330010414124	0.7217572331428528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3294565677642822	0.27824273705482483	0.0	0.0	0.0	0.0	0.13253645598888397	1.371882677078247		0.03986290842294693	0.058696258813142776	0.02033679559826851	0.03023548610508442	0.6629878878593445	0.03023982048034668	0.02161269821226597	0.030235497280955315	0.25622233748435974	0.9999865889549255	0.39562729001045227	0.9846484065055847	0.24659311771392822	0.969761073589325	0.26229244470596313	0.969761073589325	0.7582475543022156	0.9697644710540771	0.26763495802879333	0.9999964237213135	-0.01911180466413498	1.5819989442825317		0.05076929181814194	0.2942119240760803	0.02604581043124199	0.1724786013364792	0.7769260406494141	0.17407047748565674	0.09198353439569473	0.17251408100128174	0.03506018593907356	0.9988088011741638	0.052397072315216064	0.9008877873420715	0.026903364807367325	0.819650411605835	0.2285214215517044	0.8198484778404236	0.38233819603919983	0.827017068862915	0.028125766664743423	0.9892494082450867	0.0759621113538742	-1.509678840637207		0.0	0.0	0.0	0.0	0.8484858274459839	0.8924919962882996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22191031277179718	0.10750798881053925	0.0	0.0	0.0	0.0	0.2668502926826477	1.1055067777633667		0.0	0.0	0.0	0.0	0.49813762307167053	0.7841793894767761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5725471377372742	0.21582064032554626	0.0	0.0	0.0	0.0	0.4930112659931183	1.0657685995101929		0.0010172732872888446	0.0	0.0005088954931125045	0.0	0.5606750845909119	0.5171346068382263	0.31716305017471313	0.0	0.0005094536463730037	0.0	0.6165159344673157	0.0	0.4456256031990051	0.0	0.7006806135177612	0.4828653931617737	0.8267778754234314	0.0	0.4915160536766052	0.0	-0.3582383692264557	1.0605597496032715		0.0	0.0	0.0	0.0	0.8059884309768677	0.4960950016975403	0.0	0.0	0.0	0.0	0.33421048521995544	0.0015642299549654126	0.20063187181949615	0.0007827271474525332	0.33678197860717773	0.5041800141334534	0.6397296190261841	0.7740241885185242	0.22618843615055084	0.0007829060778021812	1.4295337200164795	2.792067289352417		0.16350044310092926	0.22122716903686523	0.08902830630540848	0.12437066435813904	0.5021811127662659	0.5000333189964294	0.09807317703962326	0.14202627539634705	0.49117961525917053	0.500117301940918	0.9071223139762878	0.9235777854919434	0.8300309181213379	0.85800701379776	0.8300309181213379	0.85800701379776	0.8300309181213379	0.85800701379776	1.0	1.0	-0.045582592487335205	4.135347366333008		0.003290160559117794	0.008758140727877617	0.0016477910103276372	0.004398331046104431	0.9390902519226074	0.005495858378708363	0.0017238545697182417	0.004398331046104431	0.03600006923079491	1.0	0.05055674538016319	0.9969537258148193	0.025933939963579178	0.9939259886741638	0.06998059898614883	0.9939259886741638	0.46608027815818787	0.9955991506576538	0.02672799490392208	0.9983120560646057	0.06786240637302399	0.9172528982162476		0.0009255938930436969	0.0006803165306337178	0.00046301123802550137	0.0003402740403544158	0.9630901217460632	0.9876024127006531	0.0005631065578199923	0.001783402287401259	0.00259799649938941	0.0004203302087262273	0.8375425338745117	0.5641933083534241	0.7204930186271667	0.39294517040252686	0.7219963669776917	0.3962913453578949	0.9089581370353699	0.9885466694831848	0.776531457901001	0.39474228024482727
6	0.07727186381816864		0.02500000037252903	0.0		0.0		0.7421955466270447		0.0		0.0		0.0		0.0		0.3287687301635742		0.0		0.0		-0.38741129636764526		0.02500000037252903	0.02682042308151722		0.013592489995062351		0.8274324536323547		0.015867244452238083		0.08660165220499039		0.12267789244651794		0.06534727662801743		0.093828946352005		0.48343324661254883		0.07025275379419327		-0.14439816772937775		0.02500000037252903	0.045722946524620056		0.02339634858071804		0.7987040281295776		0.11116276681423187		0.02878037840127945		0.003450320567935705		0.0017281415639445186		0.22749237716197968		0.09807518124580383		0.001756049576215446		0.05073530226945877		0.02500000037252903	0.0		0.0		0.8492125272750854		0.0		0.0		0.0		0.0		0.2215036004781723		0.0		0.0		0.15698030591011047		0.02500000037252903	0.0		0.0		0.5007159113883972		0.0		0.0		0.0		0.0		0.5710045695304871		0.0		0.0		0.3729550540447235		0.02500000037252903	0.0		0.0		0.5545015931129456		0.0		0.0		0.6143943667411804		0.4434121251106262		0.6317980885505676		0.6234951615333557		0.6055554151535034		-0.8077784776687622		0.02500000037252903	0.0		0.0		0.8088285326957703		0.0		0.0		0.6985628008842468		0.5367625951766968		0.5746577382087708		0.7318136692047119		0.6682022213935852		1.3691002130508423		0.02500000037252903	0.16840830445289612		0.09194641560316086		0.5033104419708252		0.10168101638555527		0.4899025857448578		0.9051852226257324		0.8267930150032043		0.8267930150032043		0.8267930150032043		1.0		-0.2517915964126587		0.02500000037252903	0.0019971076399087906		0.0009995519649237394		0.9579870104789734		0.0010667445603758097		0.015620916150510311		0.017627248540520668		0.008891995064914227		0.05980117991566658		0.27370044589042664		0.009106880985200405		0.017132440581917763		0.02500000037252903	3.588659819797613e-05		1.794362106011249e-05		0.9681115746498108		2.2695219740853645e-05		8.569737838115543e-05		0.005151908844709396		0.00258260709233582		0.02635282278060913		0.04517850652337074		0.002731708809733391	
7	0.08123183995485306	-3.599344253540039		0.0	0.0	0.0	0.0	0.7364046573638916	0.7242133021354675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.3346439599990845	0.27578669786453247	0.0	0.0	0.0	0.0	0.4636390507221222	2.894487142562866		0.04236297681927681	0.0	0.021639851853251457	0.0	0.7934432029724121	0.9706807136535645	0.024149954319000244	0.0	0.17232196033000946	0.0	0.1848151981830597	0.0	0.10181619226932526	0.0	0.16999362409114838	0.029319262132048607	0.8140484690666199	0.0	0.10424058139324188	0.0	-0.13598044216632843	-3.0186612606048584		0.01657302863895893	0.0	0.008355754427611828	0.0	0.7934497594833374	0.8278553485870361	0.040700335055589676	0.0	0.010404941625893116	0.0	0.021907474845647812	0.0	0.011075051501393318	0.0	0.21480034291744232	0.17214465141296387	0.21446619927883148	0.0	0.011543305590748787	0.0	0.04147639125585556	-20.22599220275879		0.0	0.0	0.0	0.0	0.8484567999839783	0.8960753679275513	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.22307132184505463	0.10392460972070694	0.0	0.0	0.0	0.0	0.12336725741624832	4.155831336975098		0.0	0.0	0.0	0.0	0.4983556568622589	0.7966407537460327	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.5721999406814575	0.2033592313528061	0.0	0.0	0.0	0.0	0.08821946382522583	0.8824527263641357		0.0	0.0	0.0	0.0	0.5670971274375916	0.532368004322052	0.0	0.0	0.0	0.0	0.679939866065979	0.46463385224342346	0.5150824785232544	0.30262088775634766	0.7125186920166016	0.5729696154594421	0.7601731419563293	0.6985450983047485	0.6150262355804443	0.348078191280365	-0.2298378348350525	-0.4595544636249542		0.0	0.0	0.0	0.0	0.8091558218002319	0.5023317933082581	0.0	0.0	0.0	0.0	0.2809486985206604	0.06771379709243774	0.16343241930007935	0.03504335880279541	0.20716479420661926	0.41251206398010254	0.4246233403682709	0.16690748929977417	0.2099204659461975	0.042472343891859055	1.3499538898468018	2.73059344291687		0.16178734600543976	0.22072303295135498	0.08801340311765671	0.12405209243297577	0.5086848735809326	0.5000317692756653	0.0969967469573021	0.1416114717721939	0.487262487411499	0.5001112818717957	0.9080818295478821	0.9238170385360718	0.8316390514373779	0.8584200739860535	0.8316390514373779	0.8584200739860535	0.8316390514373779	0.8584200739860535	1.0	1.0	-2.7990214824676514	-6.835638046264648		0.00321443984284997	0.0	0.0016098072519525886	0.0	0.9845036864280701	0.9958733320236206	0.0019476304296404123	0.0	0.009195573627948761	0.0	0.002645951695740223	0.0	0.001324728480540216	0.0	0.07053722441196442	0.0041266800835728645	0.2429758906364441	0.0	0.001330218743532896	0.0	0.0012949072988703847	5.906367778778076		2.004015914280899e-05	0.00769296009093523	1.002017961582169e-05	0.003861332545056939	0.969663143157959	0.9294241070747375	1.2666974726016633e-05	0.004484630189836025	4.795207132701762e-05	0.027031324803829193	0.0021229644771665335	0.938875675201416	0.001062610186636448	0.8847933411598206	0.027008235454559326	0.8848682641983032	0.019833533093333244	0.9894036054611206	0.0011215046979486942	0.8932578563690186
